id,loss
5823,6373.5402016366315
5826,3071.7303845104357
5830,2426.17976210145
5831,1572.5820972466313
5846,2738.5668701417453
5864,2373.433715056216
5869,662.6423423041259
5870,4207.361737887985
5879,1964.3944332634912
5883,10454.819839882253
5886,1397.274819435261
5889,5658.3940498439215
5904,2578.6687761819844
5905,1363.6359673499408
5910,2969.395044626969
5911,2872.3372545623592
5914,1997.9604406568535
5915,2139.2254526416705
5920,1628.1216597218736
5925,2654.316687170736
5926,2305.657107923053
5934,2687.102159342392
5939,3779.6054283763233
5941,1152.6919899060365
5943,1316.6288362020457
5949,3970.203718859614
5961,1911.1119539873841
5965,4424.0785076942675
5966,4071.6064464422398
5969,881.4811001917062
5970,3084.1988642554134
5978,3439.9309009566778
5979,2531.0848506474026
5983,2042.3708699137685
5985,6737.2470936819445
5989,1877.8052553403747
5997,2115.775557502698
6004,2119.5986021536255
6010,4472.443832488859
6013,1667.8140293342296
6019,1720.3447750769863
6020,1522.9562641910095
6032,1361.4658453619554
6036,4272.981858024324
6037,5071.044650855507
6039,1754.0655474131704
6050,2381.69070726294
6051,1650.5815412582074
6053,4469.5773018440605
6057,1956.619487704271
6059,1799.5489140725674
6067,4112.216769286397
6068,1751.2127943578027
6075,2259.4529740476623
6078,704.2936907099055
6079,4125.570345335737
6080,3800.2976445848553
6082,5017.572125844639
6084,1527.4185090690312
6091,4590.587371297267
6092,1763.6864454173701
6093,4579.027498260001
6096,1912.6845479046253
6102,2154.8682762689723
6105,1890.2335666732738
6116,1999.052023323257
6122,841.2349016290335
6126,940.3667890349531
6131,5300.229355336762
6140,5856.614582954526
6141,1465.658389116903
6146,1169.2317670745422
6147,2968.948994096672
6157,2657.7880496247008
6162,3646.784760910443
6163,2357.507751775065
6165,1940.9802720340963
6170,7096.880967415555
6208,2263.9536026854116
6216,4567.846102497996
6218,1819.5769009126664
6223,2810.2470486016514
6224,2333.0922815881695
6227,1622.573651521907
6240,11812.807600737278
6241,1845.861837279341
6246,1516.9914924977272
6248,3961.349822457825
6249,962.0825458512938
6255,1676.0400441446322
6261,3237.2328075285263
6262,8006.479274067246
6269,2443.2656398522654
6271,2559.979272523323
6278,3001.7946509655744
6284,1878.1308920261256
6285,1836.0795057710602
6287,632.3456440647051
6288,2539.807488684888
6291,2211.029820480481
6296,1005.3924133191044
6297,3168.6556487462108
6304,1831.1169089532723
6309,3157.5776134434445
6310,894.9859861482823
6311,2225.4219466036275
6316,1529.0634619937591
6319,2081.17968548073
6332,9071.713104125261
6335,6487.890985593178
6336,1383.3161545565113
6341,1532.133707267334
6359,1462.3540200625735
6369,2153.4335087824857
6375,932.449261748183
6378,4082.224775437158
6380,3208.965351118982
6385,10615.451130576277
6387,8176.3204755298075
6391,3391.934290103186
6392,601.4860617360845
6393,2426.6882719425876
6400,905.9597941731395
6411,3356.373564863538
6415,2741.483085364623
6416,2718.425888967674
6419,3148.246156353476
6421,1447.1220910800037
6432,2370.19373921257
6438,2010.8187392463103
6444,1471.9000373110287
6445,1781.5299036085216
6446,2112.478305490816
6448,9219.183345252919
6452,1383.1377723490843
6459,2628.6379272099302
6470,3962.737445323832
6475,676.6705842294358
6484,2635.4111536265405
6492,3042.4367282846006
6502,2093.201055173155
6505,1302.4469999551072
6506,2022.1485413047494
6513,1514.928688790358
6514,3503.4797050672623
6524,4712.218258802512
6525,646.0932852003737
6528,2226.2963937060017
6529,10156.041582919283
6531,2108.775146365831
6538,1852.5989357396213
6541,4483.002044685757
6546,3516.989234523611
6553,673.8323724897726
6563,929.2164355627007
6567,1979.6940762423742
6586,6510.301098934743
6588,2708.7889306613756
6589,4070.505398359264
6591,3809.9185527233703
6596,1030.641308601834
6607,1632.9011260632808
6613,11897.017309527148
6615,2887.5203092371653
6625,1481.4737941718956
6629,3973.6678837591494
6630,3943.6746098253284
6632,1489.3144141158325
6640,1155.3861482219306
6645,4047.080207393281
6648,2533.7672833021147
6656,2315.7277628918605
6658,3123.7109840878675
6661,1956.7580316522033
6663,2044.2381687721777
6665,3667.981938094433
6673,1882.977186415747
6676,1665.8084447410579
6681,1341.583407891195
6683,2162.592121352836
6684,1080.4242522050904
6695,1289.8052129706946
6697,3033.0948751039627
6700,3232.1258029611836
6702,1672.5505521557914
6703,2065.0137740743194
6704,3755.809499209088
6712,3390.6338553816518
6716,4817.21810821675
6723,1061.2890673018617
6733,3976.0639341975034
6734,2896.1009375906724
6739,4464.2069089804345
6743,487.01776813651264
6746,2010.2407482323358
6756,1726.6272137192152
6758,2042.7870431001866
6765,1693.0122681868231
6772,2458.2516569658465
6776,4073.5386910690177
6777,1610.3994240338352
6784,3449.9298123625886
6785,1600.9720727793974
6788,1832.950842404214
6790,2106.6277280289005
6792,1560.8007085624672
6797,1330.441894995817
6802,2940.8068805556472
6806,821.3151292631453
6808,1216.3311411411717
6809,3667.014619337653
6810,2354.1716645214287
6814,1186.0550065986893
6815,3232.6841227317746
6819,1038.4216920002627
6824,2785.0105084679494
6830,2101.40779483015
6835,4962.962146259248
6838,2019.2704202684522
6845,4941.25604442022
6846,1364.7467429342507
6847,3682.872399725763
6848,6017.134140720717
6849,3861.713285887796
6864,10128.866584712634
6869,1329.569398248744
6870,1860.8324332993034
6876,983.5049289961834
6878,2273.7921779776157
6890,7369.790771355939
6892,3890.186177107137
6899,1203.2831057890962
6906,1369.4617579630935
6908,1202.8838828083376
6912,3156.716869217183
6913,920.770853921854
6925,1311.2444980788357
6932,2256.250860164709
6935,1856.35012966711
6939,1471.87022522465
6946,2698.2865830832225
6950,1053.7535653995817
6963,1203.214297315767
6972,4796.730730478629
6974,1013.2857849218627
6978,4129.4987537734405
6979,812.7233531993508
6985,3136.646852538092
6989,3306.2078201366803
7005,850.0065188351157
7007,2341.958375504368
7009,4300.5391052204595
7015,783.0483656668242
7036,3646.4619905378786
7047,3406.50312820854
7049,1037.1172278782994
7054,3197.8552210168536
7056,7902.796818665763
7058,1140.8335674556417
7061,1366.4420714724895
7064,1397.008422314293
7066,2270.352478286045
7069,828.9124419350662
7085,1761.6052488260202
7086,7607.483931828686
7096,1436.3866636483947
7103,9146.802350786258
7122,1722.0096691168235
7125,4273.43025117217
7126,1088.491922706232
7130,1539.4616083319402
7134,6801.52941160754
7135,1214.0654236943355
7140,3614.136427369135
7145,671.7654000323558
7148,2220.96224668302
7151,6037.156108929631
7156,5050.98622537919
7157,1854.9287240788874
7161,2685.070925007655
7163,2941.1331475470297
7168,964.4929011392494
7170,7037.1604337852405
7174,367.12898817594237
7175,8235.785478626707
7199,1049.276278170272
7200,6045.8283178023285
7203,2404.8006656965467
7209,2596.031246247864
7210,11214.37951855377
7215,1373.5223363144748
7240,4189.900472115804
7241,1622.132077183028
7248,1798.8934361573595
7253,5188.396009573772
7260,3634.165912380256
7262,1717.4115426998974
7264,3049.3370768317172
7265,3123.4487026040383
7267,4691.400095454388
7268,6728.572547620197
7269,2480.4885771928225
7270,2647.8703393897717
7271,835.4311381526385
7274,4813.49358681838
7289,982.6346200839613
7292,3287.3707060204547
7293,3482.3597553389263
7294,499.347431591066
7296,4828.552205105998
7298,1422.6659091434462
7299,2341.898644403987
7304,5524.528617183417
7305,1785.2265604851327
7308,2499.6457271480904
7309,2734.1452371594096
7310,1795.3044803660443
7311,4440.224404484526
7312,1884.6734294212513
7317,1663.8060478342854
7319,9824.2626771499
7320,3423.66063593454
7329,4763.318444699395
7330,4457.788897412585
7331,3705.2250513430185
7336,1171.7833066785647
7353,3500.529439417146
7358,3668.249091040083
7363,3869.476328894622
7365,4402.130458229921
7366,1831.4127142809295
7374,4641.7474782992995
7377,2070.7021639870627
7378,3608.2875382834627
7382,2121.8680604506103
7388,3205.1345854882943
7398,3312.647030258476
7400,1972.4864013260756
7411,2123.418079471344
7426,4477.834165378494
7434,7098.777811843275
7436,742.411662619485
7442,1462.4917189280031
7443,2390.9684950783917
7464,2349.616126287751
7470,3056.1526727368873
7476,1051.80021659958
7478,1078.6050578954337
7479,1465.0564221973107
7480,2606.2629328884395
7487,1697.746295185078
7495,3318.0490700782743
7498,1396.6642166197284
7507,5278.742776423919
7525,6605.589835764165
7527,1534.3925320569904
7528,1554.7417065986635
7533,1482.4942768563644
7535,3952.252893529097
7536,672.1930240048874
7537,3015.9370829880677
7544,1443.256301607689
7552,2794.897174038148
7553,3106.590086029669
7554,1981.5538185846044
7555,1754.7620738698822
7556,6666.941424717896
7560,2151.641425422457
7564,3690.985697537381
7570,1478.7853397124275
7571,1275.9349371804606
7573,1187.633057143087
7574,1390.2816686343997
7575,1040.8451746401895
7592,1435.0799121168764
7595,4469.793591879971
7596,1571.0973163500487
7601,3281.5371766950093
7608,2173.775492869372
7610,1189.2675361123256
7613,2852.318028070196
7623,2722.125974022025
7630,1347.773408825679
7638,1139.3368887256554
7643,587.6431937751258
7647,3800.3650091907275
7671,1204.122998267363
7672,2268.3780623048096
7676,2387.8976863695775
7682,712.4570208476082
7689,3468.84339922535
7691,1716.403052821248
7695,3409.7432412997614
7705,2864.8740918153617
7707,6099.323119658645
7709,2542.043423619554
7710,11441.865400568182
7714,3017.2065107173808
7716,4690.323966232243
7717,2518.507998571053
7718,2326.86932675575
7719,2116.405595522483
7720,2041.3770043834804
7723,1970.6879930918572
7727,2356.631855953781
7728,2079.1732463003505
7737,2517.50758590725
7745,2601.4482848008192
7747,8534.732528321221
7751,2669.5850351112485
7759,4522.304249821402
7766,2710.1059289607297
7767,4488.384033491149
7769,2904.4208715800287
7775,1145.0913345212155
7786,3568.0801226868102
7798,6300.2243336186675
7806,4379.894403082072
7807,10251.441579072358
7821,2451.2840462897993
7822,1878.0836219336395
7825,1786.9184998468318
7829,2141.325321162405
7831,2465.987015113038
7835,7255.722948888405
7840,5411.43804336436
7844,1071.7858973228285
7846,3752.9962055544315
7854,4454.46129190644
7860,955.7653157274207
7873,1885.8514622569785
7874,2396.652729556082
7878,1764.7045327326264
7879,1694.26272611241
7886,1942.9852658131442
7887,10063.850856685716
7888,3194.087362877081
7900,3032.8098040268537
7907,1145.129398667068
7908,841.4270628916848
7920,1133.722528238877
7921,1822.29469056504
7922,2091.5323149360133
7923,2594.352925642179
7925,1441.1809129654891
7927,1434.604888435026
7938,2832.0166604682886
7939,1784.6271167426899
7944,2520.5573449779595
7945,4914.48259785976
7947,6347.915481607236
7949,2036.1471232886292
7959,782.3222020066876
7961,2440.499457469457
7964,1789.254011832889
7967,2693.3636730411367
7969,2282.487032396498
7971,3439.331336545918
7974,1368.4583127626272
7975,1018.4168752953168
7978,2614.6732893305066
7981,1541.0277164916467
7984,-576.5506990641247
7991,2696.475333400671
8001,7923.944474380307
8004,3690.3110629565845
8010,1610.93949225033
8011,1361.7713762686833
8012,2061.2036837331284
8016,1465.7993942202065
8022,2272.9060444023994
8023,1616.4703752197333
8024,3148.65979067892
8026,2832.4880458001207
8031,1368.7532919317637
8037,2040.031837887125
8040,3705.3902569735014
8045,1029.3358428280128
8046,4234.013265218792
8048,1788.9898194556274
8049,437.015832098669
8051,4573.1818409878
8061,2889.8422173581175
8062,1338.6477046374844
8074,1595.065670671991
8076,2117.078759979692
8077,1784.1012590942635
8081,2182.4016894644815
8085,1945.3412769409065
8086,1317.6211801628476
8088,3892.441650578688
8094,3367.134146723481
8096,3218.1831194568717
8109,2380.3455293547886
8113,1702.6692128165387
8114,4240.142406813283
8118,1935.9474817329578
8119,2258.0640771265034
8120,1399.5146894045174
8123,1336.697432319911
8127,4455.678738201316
8128,2237.256843217924
8130,249.9083021682101
8132,2762.0790317987626
8133,1148.0341879162747
8134,1589.9824964594677
8136,4064.651313790981
8137,2437.588657930819
8146,931.1818473649681
8152,4208.357961655967
8154,3354.5810942766157
8156,7291.300120526169
8161,3232.1534705429976
8163,2789.3017441724737
8164,5655.3963264897775
8167,10481.47084964589
8173,1959.5769233869548
8174,2209.4864373995156
8175,5984.812110326083
8176,2410.8308581128736
8179,1037.1295413959165
8183,9052.446670118074
8186,2234.5344949261757
8188,3242.1022066932196
8189,4287.474813385418
8194,12885.602337243328
8195,4972.581631794562
8196,4259.356480764347
8198,2351.628964273655
8202,1564.3382570406914
8206,4468.676176032984
8209,4644.3909881645595
8222,3713.382397859328
8224,5861.6475864088225
8227,5671.152590226347
8230,1295.4549083123313
8241,1938.0114892805655
8253,2309.478088747412
8255,7453.748248423679
8259,5864.707673013246
8263,2995.41908684693
8266,4535.095137369093
8267,9299.337817583768
8272,13059.29168525352
8273,1849.8994699152006
8279,2404.5881559490244
8281,1791.7654570598977
8286,2052.0981242707626
8288,4022.6367914927055
8294,8525.415561257065
8295,3198.195398115939
8296,905.6431356699622
8302,2740.8485328680053
8308,6879.5386505209935
8314,2860.5592014341664
8320,1644.7883925720016
8321,3561.8796807310355
8325,4049.372936837519
8331,1270.3552143856557
8338,4332.809239469119
8342,5634.781760718294
8343,1607.9930685223783
8348,5448.0122690918115
8357,2164.84845293638
8363,2005.3032352921875
8364,1884.1218337155344
8365,5251.584119115366
8380,1315.2765971579781
8387,3284.2781431704802
8397,4934.301204655148
8400,2118.9594317320257
8406,7239.320439373557
8410,12036.169077602484
8413,4672.078853485363
8434,3304.633300369353
8437,2768.2903534942
8444,3494.2761874699245
8447,1549.2418422022251
8455,1139.9497325127495
8458,2304.588994120083
8459,1271.0584885460046
8460,4124.904174780254
8461,1542.6844075028484
8478,2251.0245637286093
8485,1382.3466805983412
8486,3196.181517353872
8488,9880.122618200394
8492,2614.9165151872066
8500,2162.246522232727
8501,4728.357882757582
8509,3258.7631505353766
8511,4009.0187731792257
8514,2174.3903176062245
8528,1884.4595377547637
8531,1640.1619904427112
8539,6849.379395211989
8542,2084.8152755174674
8559,6457.472994178321
8560,1220.9892908970792
8570,1155.9827180558657
8571,3377.026987564794
8572,2245.281475473849
8575,3686.518332704224
8578,2315.9405965834967
8582,4194.16484102515
8608,2495.5563973682383
8610,7546.930710771305
8628,738.5182969063247
8629,3258.3886112292025
8638,3840.9955968144754
8646,2686.3905487382253
8658,934.0453582936873
8668,8505.6786457514
8673,1937.689080663212
8675,2915.1142373444977
8679,1966.097270844162
8686,1758.3207785909322
8689,1414.1301619977726
8690,4456.316510488989
8696,3581.4752842486214
8697,2786.026867813455
8699,1235.5231536309534
8701,7033.456415498938
8709,1713.9505592975202
8713,1817.326817509285
8722,1664.811684492562
8724,6108.51868491093
8730,2029.6877031051008
8731,3092.0261113448246
8739,2534.932829137615
8742,3041.2512184933844
8745,1438.0728951638312
8746,7170.11826616957
8747,2446.1294169775283
8750,3163.3257434684206
8762,1401.47515708393
8778,3545.5848775242594
8781,2020.0597117897453
8795,2187.021861752222
8797,5696.546317323846
8798,5211.7493824113335
8805,4548.725460225664
8807,1021.0144680238906
8812,1445.4217926903032
8813,3245.651920093959
8826,3549.2733764074005
8829,882.5034029240435
8830,2108.7620575004244
8833,7293.102715081004
8838,1246.9377788678364
8841,4955.241375089777
8842,1279.7445368010003
8843,3835.974527641915
8844,2127.0773197494823
8866,1304.268707843418
8868,2910.806287078008
8871,3247.661199118315
8879,2460.2208482439596
8883,2796.3956116848804
8884,4398.915239218356
8890,6414.384209226626
8892,2220.563072746071
8898,1649.39326992979
8904,1042.80817948559
8906,1432.550436190223
8908,1214.5106060076039
8909,4660.798798157039
8910,1204.2629071687243
8914,9183.171748412637
8925,896.627595318246
8936,1713.8395954478528
8942,1511.1862923877816
8948,2223.824269955569
8956,2830.973176278014
8958,2461.4674386492748
8960,2098.482746384512
8978,3804.6030267266383
8986,2361.3807967653006
8990,8244.412181018726
9002,1904.5317301937637
9010,6633.821736052338
9018,1560.8228089209604
9020,2033.2865945911917
9025,1325.9365005555997
9031,2822.6804262633573
9033,2156.3116015910755
9034,1413.789787555906
9036,2938.517701901372
9038,3452.3937516341507
9045,4526.252131761949
9048,2681.293063509275
9052,6846.820041863248
9055,907.7062820468424
9062,3949.662475275332
9065,2293.8146689073046
