id,loss
5870,4143.537157588557
5879,2152.954367063805
5883,9326.669193757532
5886,1766.4372771453461
5889,5255.930717071391
5904,2716.628784435147
5905,524.795985923344
5910,2394.6766335181983
5911,2940.2535423912786
5914,1808.0759425061242
5915,2085.7691431098788
5920,957.2685938279653
5925,3023.9665793165914
5926,2105.225557721275
5934,3399.6048202442553
5939,3970.903064338406
5941,961.8869280443844
5943,1111.2900491705605
5949,3829.6969772695065
5961,2093.839054175549
5965,4363.066467551994
5966,3421.2005019288013
5969,1331.177394477669
5970,2682.6210416040644
5978,3568.038337485494
5979,4128.30654038772
5983,1987.951294237193
5985,6357.054145709961
5989,907.6699899336176
5997,3027.792163482805
6004,2275.591725777802
6010,4227.068631516234
6013,1478.1214460931023
6019,1986.9533778674895
6020,1727.7691390098287
6032,705.1065581829776
6036,5694.213947611474
6037,7179.794326197931
6039,2387.74009998387
6050,2377.967559614604
6051,1651.0385449803784
6053,5208.179971427557
6057,1995.113624052145
6059,1919.5603463505915
6067,4197.1057778093955
6068,1505.2127947204408
6075,1454.3789797350817
6078,700.3229512310076
6079,4109.3646934481185
6080,3008.5559616945766
6082,4860.295321403842
6084,2194.4990666806452
6091,6428.178626141435
6092,1318.4099332139872
6093,5211.701117499971
6096,1953.8406188526365
6102,2586.4715441280828
6105,2324.9072191080413
6116,1906.1333681250444
6122,164.7487797396251
6126,930.4226448222771
6131,4691.801980784443
6140,5628.208941445117
6141,905.8172880071886
6146,1156.6532743430027
6147,2283.0267436819363
6157,3482.309262806497
6162,4315.810215113688
6163,2531.2251212471433
6165,3540.435921400317
6170,6459.433276625988
6208,2249.055925637906
6216,4341.343116130616
6218,2084.0189530675684
6223,2521.440124540551
6224,2433.370167312435
6227,2450.704542037758
6240,7503.317607195388
6241,1219.6506250428515
6246,1891.5746017613214
6248,4949.575558395505
6249,992.1644454115108
6255,2120.476461610686
6261,2553.4152877387282
6262,9240.60359796982
6269,1551.3273711466459
6271,3148.1126035490083
6278,2611.6251541301613
6284,1610.3336719302279
6285,1349.489991275017
6287,863.2225132987974
6288,2190.657443676388
6291,2165.060806583012
6296,536.9427439530734
6297,3019.484641597559
6304,2229.132841732708
6309,3667.8341521415564
6310,959.8437000287868
6311,2899.703137523551
6316,2263.6042447264044
6319,1724.5090866848727
6332,8228.082905471447
6335,6027.853858715453
6336,1111.397535764448
6341,2008.111808088196
6359,1620.5574514216576
6369,2047.7234631126175
6375,640.459689295083
6378,6094.636685131671
6380,4554.281366271676
6385,8592.180717574322
6387,7736.500067228959
6391,3043.4836921250203
6392,329.42412326583303
6393,2237.0169120532405
6400,936.5900386787965
6411,3405.2762119554236
6415,3632.5921130552006
6416,3277.4677821011446
6419,5688.248328770693
6421,1390.0815694888972
6432,2911.517917122019
6438,853.9633079226588
6444,2145.765179162471
6445,1776.142464849888
6446,1801.920977840618
6448,8135.379759385002
6452,1787.89572201464
6459,2472.275290081689
6470,4959.790583909049
6475,-303.2770742967918
6484,2454.0941286945495
6492,3013.757758740557
6502,2427.6713691474815
6505,2380.6992711019525
6506,2134.708129541917
6513,3091.888876726543
6514,3506.9570130181683
6524,4825.687672408519
6525,433.6364524440793
6528,2853.0693135983875
6529,9428.780770069401
6531,2432.5685442503914
6538,1620.5910245411314
6541,4259.29677980465
6546,3148.873185174181
6553,393.12416264260554
6563,1224.3270777936625
6567,1333.4426908533248
6586,5278.292328547656
6588,3401.834544910506
6589,6280.240754978355
6591,3971.8809331259913
6596,1233.1191382429602
6607,1972.5195927310765
6613,10526.369412529688
6615,2359.807361807
6625,1414.1775069562163
6629,4079.753823565609
6630,3984.8490432655044
6632,1312.5768862006455
6640,707.2250594242537
6645,3674.9299986989517
6648,3615.687013850607
6656,2331.8387770782347
6658,3439.613091097972
6661,1494.4848112734476
6663,2239.476847004425
6665,3953.3001793332846
6673,1965.9103787897045
6676,1236.0343548985643
6681,775.255978841709
6683,1872.959841695377
6684,423.72379079495647
6695,1237.922054267294
6697,2050.7265304745283
6700,3226.0308631398107
6702,1956.9248597216788
6703,2553.9021090717692
6704,3453.983993348383
6712,8481.267486995825
6716,5940.814512740774
6723,521.1339109850078
6733,4487.4665429346605
6734,2295.4533779696467
6739,3970.8379980717305
6743,169.11986696281343
6746,2324.393299210196
6756,2258.153215044426
6758,2955.071396117442
6765,2362.1727702154703
6772,3247.495131658896
6776,3897.4606252325448
6777,1390.731120552433
6784,3118.6571026710108
6785,1748.8885834594141
6788,1791.0449540499908
6790,2228.3096053377362
6792,1476.6310210569288
6797,1602.413206327326
6802,2913.6437480490326
6806,690.901636045134
6808,1010.3046144410824
6809,5378.472387025185
6810,2392.888758731092
6814,1458.939785229489
6815,2612.082794122851
6819,1213.8055613900262
6824,2377.430138686347
6830,1747.3472687130936
6835,4943.108843279118
6838,2224.8802822189546
6845,7820.171486201472
6846,1735.8592578921262
6847,3312.2643600561787
6848,6111.696807678769
6849,3866.0322103628864
6864,6823.766970728641
6869,1431.6015172332977
6870,1398.8038684390008
6876,1389.7214707790822
6878,2560.557965376578
6890,7332.49159734206
6892,6307.506539000342
6899,1491.8250301941223
6906,1658.240446750135
6908,986.912695624373
6912,3579.612927918759
6913,1510.5471617835585
6925,1031.6051851424
6932,2458.1374824111026
6935,1942.1666461182494
6939,1516.0461567875502
6946,2786.2805264945737
6950,1474.126981031624
6963,277.8145354043115
6972,5621.7370532056275
6974,643.8953754035482
6978,3415.714416714103
6979,943.2628985892115
6985,3042.8493546784443
6989,4550.217110718356
7005,-244.18719442544526
7007,2001.3594360817228
7009,3997.681402246624
7015,12.48376737191225
7036,3452.777325930068
7047,4920.392997675055
7049,721.6257995193455
7054,4393.948205733529
7056,6997.884267696155
7058,1168.9265525677013
7061,1480.6390009527106
7064,1492.60177529607
7066,2670.6136441799936
7069,466.8752577193775
7085,1631.3723605564644
7086,7056.965313140598
7096,1361.1146415214873
7103,10742.111185063397
7122,2184.7216536548804
7125,5430.016188796157
7126,1201.706199199208
7130,1508.5242976205923
7134,6300.00219382969
7135,947.3623231267408
7140,3554.24562909214
7145,1082.0496575583886
7148,3025.25027269476
7151,7157.822191525539
7156,5047.618493886487
7157,2984.9315872713955
7161,3031.238793738923
7163,2630.2003379888183
7168,199.46964510057865
7170,7428.145183236684
7174,-71.41591867098283
7175,9177.431149566853
7199,1956.4915512686443
7200,4790.6702366652235
7203,2921.076285970293
7209,2082.3665569658715
7210,11320.167992817635
7215,1379.9856265651522
7240,4499.34894574139
7241,1808.6444705200831
7248,2714.9338049481426
7253,5077.240538142903
7260,3723.318952929606
7262,1777.729427817069
7264,3719.5236371290207
7265,3184.9568516417858
7267,5714.405431599185
7268,5119.94798527731
7269,2930.729645802021
7270,1706.2341863382005
7271,1404.744687335651
7274,6207.349459394546
7289,1250.9379246524265
7292,3111.267019326153
7293,3194.062122091952
7294,509.27353859185723
7296,5651.041768547295
7298,1394.7610493243835
7299,2721.9584883463003
7304,6281.448709246701
7305,1624.0252438003918
7308,2102.687411748957
7309,1886.2457498428066
7310,1632.7887541734933
7311,3547.818548383876
7312,2821.5826845153515
7317,937.2147680199342
7319,6457.772067956476
7320,4417.406582018921
7329,5853.0986112833425
7330,5085.6553020376105
7331,3827.2055754825788
7336,912.9673023370046
7353,3234.5425214291563
7358,3308.3703714142475
7363,4559.970628889893
7365,3703.0020102126123
7366,1265.4784041419398
7374,4866.548788535345
7377,1524.8397364110028
7378,3570.336469549481
7382,2046.8278108887625
7388,2469.171846350324
7398,2562.855709461695
7400,2627.3299689140413
7411,1795.805861441815
7426,4799.454825179043
7434,6453.83735810495
7436,1329.3580615587514
7442,1497.8526714403279
7443,1258.459345677724
7464,2259.1387474503244
7470,3098.2172554718527
7476,631.9346055493241
7478,1577.260643273488
7479,1486.6397993132557
7480,1619.4887252372748
7487,1695.2590397004312
7495,4584.3039037758235
7498,1827.9023737038438
7507,5584.337216816645
7525,7592.652631334721
7527,857.8053003326553
7528,994.7161356492038
7533,1836.8745996938135
7535,3291.5879664127565
7536,156.93942622910663
7537,3329.197349608902
7544,1719.2438983211505
7552,1984.6565111846037
7553,2780.390623712715
7554,2439.15412574068
7555,1888.3319182033304
7556,5876.534486267696
7560,2106.938606660567
7564,4230.274743009399
7570,481.7304609411599
7571,1607.250148115806
7573,1595.0197718758054
7574,1344.7423934913538
7575,1047.5290571377054
7592,1406.4795170279513
7595,4295.359129079234
7596,1633.780540877097
7601,4036.080696120617
7608,1465.0384133016794
7610,795.6543973924712
7613,3152.74075545566
7623,3494.3050704774614
7630,1504.5746008107737
7638,1121.0119105976662
7643,-646.5946422756971
7647,3713.1874397685124
7671,1322.8420943257024
7672,2742.369043205255
7676,3449.387865301279
7682,-9.356743807766179
7689,3764.169279489143
7691,1401.0845674843142
7695,4079.704000568807
7705,3195.452208221731
7707,6232.496650890596
7709,2331.2543133543327
7710,7332.144841435301
7714,3055.0741539271357
7716,4067.999826568605
7717,3027.3325630240242
7718,1922.0872802413082
7719,2856.8156801594005
7720,2671.7227510971047
7723,2295.3669589448796
7727,5980.591645677193
7728,853.4941781019116
7737,1942.598211039399
7745,2463.123191566717
7747,6167.22581762987
7751,3175.7754959251643
7759,4030.9293498160678
7766,2719.7229204842984
7767,3852.2748796059136
7769,3203.202891241533
7775,1464.8203211355026
7786,3215.8218326340675
7798,5555.241597757084
7806,3782.003291284986
7807,8343.814925494657
7821,3628.553893044107
7822,2210.255214506108
7825,3369.3791224718184
7829,2523.8836859087314
7831,3937.459084006579
7835,7168.491018272563
7840,6776.401941837794
7844,1243.8060502505468
7846,3738.1263988777573
7854,5183.652325683662
7860,607.1112324466662
7873,2084.7217412984924
7874,2584.675562576736
7878,1848.8809572865969
7879,1579.2535429180643
7886,2334.6433569626647
7887,7588.413200944998
7888,1787.8605811374302
7900,3289.168065407678
7907,1102.2346426447407
7908,1216.2195159378366
7920,506.16936124678887
7921,1736.0484975680365
7922,1938.9812220368688
7923,2465.864282604273
7925,1036.9008359518389
7927,2134.7391806354003
7938,2627.5551401595003
7939,1994.8488152540897
7944,2394.336744968232
7945,5986.19691626461
7947,4683.482260455409
7949,2416.2596615124144
7959,690.1198704652614
7961,2598.958916743582
7964,1556.0992237241796
7967,2043.8620026535611
7969,2521.392323983653
7971,4169.182502426069
7974,2114.044324844164
7975,1302.2448338171735
7978,2775.314968783062
7981,369.6654515943086
7984,4276.499647234155
7991,3030.2448917347197
8001,6881.154638738773
8004,3530.840944952489
8010,905.5400021985936
8011,1560.2892713442643
8012,2142.616971202345
8016,1672.2399555777022
8022,1689.387400847851
8023,1968.549802141059
8024,3700.8230462409397
8026,3083.3480614438768
8031,2101.6591124063516
8037,2962.264960555718
8040,3274.74557189596
8045,536.6652849373651
8046,3773.955710017551
8048,1406.4671164698566
8049,40.72992059414081
8051,5282.784464616766
8061,2755.0446126747725
8062,1784.2797529475117
8074,2445.810294091027
8076,3008.90282851836
8077,1630.1785708688162
8081,1987.8416605966408
8085,1534.9107161252375
8086,985.1483357380368
8088,3592.294605082106
8094,3160.447585654087
8096,3088.020762467314
8109,3307.1727649903337
8113,1912.2278867469797
8114,3857.7037347038845
8118,1898.6628609048153
8119,2381.369325708933
8120,2128.1816483099524
8123,1589.6879345731209
8127,5984.870832907853
8128,2387.800134551732
8130,-401.07588086250087
8132,3565.807462238387
8133,1463.652211451371
8134,1384.907540069612
8136,4751.354047970916
8137,2212.763996663445
8146,646.7767011031617
8152,5656.221920023688
8154,3132.608602905388
8156,6393.830913954908
8161,4121.6798660596905
8163,2962.658129422279
8164,4872.153209327009
8167,11958.701256239854
8173,2151.804776622368
8174,2032.1893458225231
8175,2594.435026120526
8176,2360.4952129730623
8179,460.1354526426368
8183,9841.995088292128
8186,1842.6102293823135
8188,3087.389579756554
8189,4413.242543481283
8194,7904.451958106866
8195,4742.303357865467
8196,3877.444226265303
8198,2368.796175619813
8202,941.1226580291128
8206,4952.392214405292
8209,4903.610842645857
8222,3739.0829893618024
8224,5093.441402624165
8227,5926.445971364534
8230,1517.0087551825166
8241,2291.3844085742835
8253,3031.1533461238764
8255,6375.887037307367
8259,5135.648506770385
8263,2803.4906951724493
8266,4466.3483631390045
8267,9044.860455109794
8272,7900.44990410115
8273,808.2148427746606
8279,2016.4922474935297
8281,1689.8229578970543
8286,2231.4718880820674
8288,3658.690116176658
8294,6341.660040557851
8295,3653.769417452086
8296,372.74407942558014
8302,2715.4396290668415
8308,6185.692582213002
8314,2231.112264160085
8320,1009.9635805048025
8321,2454.5657839147248
8325,5635.304597076523
8331,1791.5218522496743
8338,4770.39145340498
8342,5467.633845278976
8343,1660.9311949168632
8348,4445.177982453581
8357,2740.600691870925
8363,1619.436039971912
8364,1691.378161050453
8365,5361.527964537274
8380,866.6329999146607
8387,2744.1506916990393
8397,7198.604488868923
8400,2682.8242236084234
8406,8354.022067575994
8410,10912.474322635995
8413,3856.42059102739
8434,3224.663274830209
8437,2175.5402761386063
8444,4517.962080629608
8447,2554.337180295963
8455,1284.7128812109136
8458,2062.5889804207127
8459,222.4245904691973
8460,4130.6523443292
8461,1675.7834595162162
8478,2785.544278506525
8485,1654.2941264013525
8486,3039.134982190582
8488,10013.638008923537
8492,2953.8470337713934
8500,2540.0776199226966
8501,4576.114594452968
8509,3116.008910727329
8511,4553.14934262908
8514,2281.5806839882634
8528,2912.1059629225742
8531,2213.026704995438
8539,6406.331384571379
8542,1374.9308446502712
8559,9120.544638835301
8560,1519.653330041243
8570,1231.0007272207383
8571,3238.917202367058
8572,1846.1178614077069
8575,3509.149731749655
8578,1803.9629051385996
8582,2436.85109688102
8608,2055.596663928325
8610,7368.974833870508
8628,1187.636728954189
8629,3966.0253272416917
8638,4011.7175658797023
8646,3145.6232847796173
8658,670.6562615766379
8668,6721.719277144196
8673,2637.4807134775738
8675,3031.446494010061
8679,2553.2320577598434
8686,2034.9314751422687
8689,1916.6620407632354
8690,5352.415641412866
8696,4864.757962109064
8697,3141.2992787365783
8699,1875.2830196297934
8701,5368.906833239422
8709,1495.03149880107
8713,2400.622077898721
8722,2396.792156637611
8724,6225.587427358184
8730,3318.575893704252
8731,2565.755544894826
8739,2884.985054225673
8742,3782.884244151749
8745,1311.005288625991
8746,7530.850915680879
8747,2113.131226605741
8750,2568.5001755988083
8762,1967.3351550509
8778,3538.673028591736
8781,2088.257501260976
8795,2631.9655233823773
8797,5306.199022195791
8798,2862.6718344977794
8805,4335.397044796841
8807,272.27734994034233
8812,1269.1561843033032
8813,3468.735759499584
8826,3780.6693359173614
8829,480.42507633777416
8830,2163.7256533053965
8833,6876.427303663845
8838,1356.1794537863534
8841,5770.575086172777
8842,913.5163704132567
8843,4264.72050640473
8844,1770.1004746413764
8866,923.4284024948942
8868,2108.599499100803
8871,3303.228687178718
8879,2974.463134972616
8883,2019.1175452109708
8884,4539.0943711339605
8890,5969.478922289431
8892,2142.080480048934
8898,2272.3176503265763
8904,1061.2448189602371
8906,886.0805395182961
8908,1302.0706331396916
8909,4831.999433754898
8910,2268.764143382592
8914,7965.573955921186
8925,1302.3860786331927
8936,1342.6624016817213
8942,1622.8033650444881
8948,2711.7547433710497
8956,2309.625980096406
8958,2842.442593687143
8960,2558.132262949365
8978,5392.324274471654
8986,2600.648678224081
8990,6148.015622864674
9002,2128.735109796424
9010,7116.507117694655
9018,1247.582185759001
9020,3195.2776730105516
9025,1427.869844744676
9031,3129.8859417764957
9033,1458.9700848586149
9034,571.9599809978708
9036,3716.0871631050804
9038,3035.124095211469
9045,4477.336988792429
9048,2428.2053137581315
9052,5560.463299636205
9055,1026.884107040484
9062,4841.4959025749195
9065,2556.2223765080844
9066,4426.815666470794
9072,969.940662340885
9076,2794.1046954606913
9080,1922.0488665487574
9083,3434.971075580649
