id,loss
5819,3787.4894303883975
5823,5646.157298999328
5826,3331.5540760623585
5830,2171.9569834174854
5831,1671.740817200979
5846,2987.3985546301988
5864,2412.589136106818
5869,822.1408394728905
5870,4142.608991072502
5879,959.3727050999591
5883,9468.186233232434
5886,1580.918698194568
5889,5119.4362171296825
5904,2293.0009137187694
5905,1165.6629250666838
5910,3092.81172770029
5911,3152.734166967306
5914,1982.4721334432904
5915,1876.9847916137014
5920,1365.689290693083
5925,2626.17944812319
5926,2256.9420095284595
5934,3190.6292969810793
5939,3377.6622903405287
5941,1240.6654196771767
5943,1156.2320094062898
5949,3775.3433869025826
5961,2137.624229160772
5965,5343.521908928731
5966,3440.2393588769078
5969,799.7783262954665
5970,3217.2877876305297
5978,2857.8887415429012
5979,3347.0848436271312
5983,1521.1945286365503
5985,6787.6773164818815
5989,1913.662100901985
5997,2098.2835589381757
6004,2360.7746878763896
6010,4597.657567142617
6013,1608.5764878914197
6019,2010.4190019059058
6020,1194.154555780249
6032,1305.9978253500506
6036,5470.987286689729
6037,5368.669470924174
6039,2319.931586022759
6050,2017.300590042211
6051,1573.440144098023
6053,4667.3878889430225
6057,1831.3203018668682
6059,1588.0011306638296
6067,4690.228904567666
6068,1735.9887037263497
6075,1722.5296490736505
6078,797.1811459453269
6079,4928.301165529187
6080,4427.111926754677
6082,4930.544418922648
6084,1508.711086615752
6091,4280.996263983959
6092,1557.207677108441
6093,5352.396474228716
6096,1960.144592445908
6102,2200.7658432916382
6105,1821.6971330659244
6116,1973.7380608275644
6122,899.8987314896892
6126,956.1196099253004
6131,5044.837013083955
6140,4822.824966749047
6141,1304.210630123684
6146,1138.1793083090788
6147,3067.404852740861
6157,3212.8609396849506
6162,2634.811272302777
6163,2815.0810938548507
6165,1933.3849138279618
6170,8452.625385784235
6208,2368.7542155124347
6216,4655.376226805443
6218,1849.4607753257596
6223,2858.043476992196
6224,2238.3147539176066
6227,2288.7432990002467
6240,11150.150723092838
6241,1911.5692912610205
6246,1632.0640546246282
6248,4626.357755884835
6249,1389.9721993285634
6255,1852.8779968607867
6261,3307.5557862507003
6262,8570.913327232563
6269,2383.6036298256004
6271,2616.091621447852
6278,3270.5908692491853
6284,1532.9081374650584
6285,1872.6105357803283
6287,1040.2142289471587
6288,2538.890857332731
6291,2411.8036950624023
6296,1187.4620815095946
6297,3196.724325497748
6304,2017.0167990775433
6309,2784.836732028972
6310,1050.6351332315758
6311,2843.3676066550315
6316,1520.653848083015
6319,1726.9500354604247
6332,10004.982965499426
6335,7264.904322806888
6336,1344.1248180479156
6341,1369.8795878401095
6359,1480.2922450562733
6369,1761.9640282832352
6375,924.2145572150114
6378,3145.025207116265
6380,3432.124538905415
6385,12940.352906689075
6387,9137.732179330555
6391,3173.343281280075
6392,665.8743179117272
6393,2641.064210827484
6400,908.0957508973994
6411,2990.9602395529214
6415,2814.0770917245595
6416,2419.410259664753
6419,3614.1966583703656
6421,1656.0511650615367
6432,3121.7711684623405
6438,1686.0319643407033
6444,1136.5536770593244
6445,1844.6232731623304
6446,1715.3731169390037
6448,7808.493520773951
6452,1423.6722938280336
6459,2421.298449239272
6470,3832.7328833612287
6475,998.172753306483
6484,2510.1134469004182
6492,2861.5638503752775
6502,2010.344662935096
6505,1387.3851511533696
6506,2094.6111452221908
6513,1997.6902167785715
6514,2454.475239349963
6524,7089.830015763287
6525,591.0580966500711
6528,2122.883405251028
6529,9140.90360754555
6531,2091.229394075982
6538,1574.2560301517738
6541,4112.800173928833
6546,3728.5431405744434
6553,893.6684483969337
6563,820.8503058216259
6567,1817.6981547683213
6586,6288.718854896959
6588,2640.6933484538217
6589,4512.257537975458
6591,3962.050112053754
6596,1533.7951531305703
6607,1947.8307976921155
6613,10009.301488343479
6615,2448.651359790229
6625,1537.781860545137
6629,3507.875050899192
6630,3873.1455197174055
6632,1471.5111198995892
6640,1000.2856556688333
6645,2812.374874321051
6648,2562.7060207170234
6656,1578.9968849972006
6658,2845.087649023429
6661,1912.3733911203067
6663,2034.020803581199
6665,3775.554706460835
6673,1881.2713895348486
6676,1836.4699911547598
6681,1215.3957279475226
6683,2036.3038982276248
6684,994.1370988719608
6695,1333.0870885936592
6697,2817.843634256838
6700,3183.9983992471543
6702,1366.657332979454
6703,1583.6053315917454
6704,3949.242723481591
6712,4937.34333038756
6716,4912.476392529918
6723,1387.6807985549308
6733,4121.485330366095
6734,3140.478977290775
6739,4171.249299162515
6743,597.5255392726355
6746,1670.0966791714366
6756,1505.464145080207
6758,1885.4564275788005
6765,1180.7271277694344
6772,2345.20293057192
6776,3578.9312822078837
6777,2204.2764047983223
6784,2976.5643689415206
6785,1763.2136701940362
6788,1640.5348973043876
6790,2200.766874619527
6792,1573.4592947416968
6797,1430.0928950829814
6802,2664.98562030502
6806,920.9419084785862
6808,981.1319696199615
6809,3258.466648842779
6810,2346.5484804183197
6814,1321.462418495903
6815,3589.7564178605703
6819,1157.8921088737643
6824,3230.00515215276
6830,2264.8207284598097
6835,5046.5408051820705
6838,2017.6234017667355
6845,6770.792113072155
6846,1257.727780088454
6847,3450.303916904582
6848,6115.881897889402
6849,4167.347213239948
6864,12145.067798156426
6869,1370.0524644567806
6870,2055.1760552184965
6876,1159.6465575848588
6878,2448.7249727560857
6890,9405.238089711445
6892,4119.912278912495
6899,1108.6514129554894
6906,1559.2532139683433
6908,1341.2925050121928
6912,2928.502790165388
6913,1138.872129534302
6925,1171.8924363230428
6932,2362.451197347331
6935,1914.1139196645602
6939,1546.6066366876735
6946,2677.4741921117347
6950,1166.220190917375
6963,1263.9247886546118
6972,4974.789706544522
6974,1099.6011806929357
6978,3330.7853382194785
6979,867.9265575712853
6985,3157.1329115611957
6989,4019.631540540482
7005,926.5916056213566
7007,1889.3158918255215
7009,4741.510255299665
7015,770.7695591816898
7036,3478.023175186578
7047,3654.5273626401217
7049,1048.7019037967618
7054,3794.3610810629502
7056,7764.394728262747
7058,1233.133244277337
7061,1494.2720509845497
7064,1359.6602574096664
7066,2625.413920084066
7069,794.5031122124074
7085,1689.9649543379605
7086,8810.282570023188
7096,1558.849160599458
7103,10532.069977008787
7122,1816.3575386391651
7125,5183.106431416701
7126,1120.185305784416
7130,1412.9653225855072
7134,6427.217196212572
7135,1321.0656202074765
7140,3774.440792383158
7145,927.3088581776002
7148,3018.8087516515384
7151,5683.54036615083
7156,5478.93283475664
7157,1803.9152607049018
7161,3765.421515988166
7163,2727.8539463912166
7168,1154.0742672097085
7170,5890.961765015505
7174,747.1748306723368
7175,10790.239560194519
7199,1237.6790584398548
7200,5597.554369048297
7203,2103.957149026624
7209,1914.0234476736425
7210,14063.5539405056
7215,1452.8667649357683
7240,3767.1971725990443
7241,1946.2704394521606
7248,2171.1770556674596
7253,4906.704359899029
7260,3455.5406324262085
7262,1751.9990669489032
7264,3727.7794635258847
7265,2815.5351549668208
7267,9491.490064433923
7268,6223.6384617197955
7269,2606.7972009759965
7270,2379.0337057291936
7271,957.5261255906607
7274,4647.3072912417765
7289,865.4776871168214
7292,3633.1304317671675
7293,3255.776648253541
7294,562.5149623360811
7296,5225.889503657479
7298,1387.9692877421976
7299,2013.8806925481445
7304,5171.533413161791
7305,1894.8169328599226
7308,2512.8063404669356
7309,2441.551452089146
7310,1827.8825632518979
7311,2856.892699316017
7312,1817.3958440038703
7317,1676.9842630975875
7319,9013.150978391755
7320,3790.0908950899757
7329,5484.610857614119
7330,4540.772194069246
7331,3812.573582874995
7336,1191.326290043154
7353,3190.33463478892
7358,3270.267928762536
7363,3391.4172699741216
7365,4641.278619688723
7366,1559.8072534628536
7374,4363.062084847967
7377,2042.411722401131
7378,3088.882200087849
7382,2333.249496253202
7388,3440.9619546640643
7398,3184.6346264636045
7400,2234.5233240640996
7411,2124.804366233195
7426,3024.2490186482446
7434,5696.914896046504
7436,1094.8487515881347
7442,1664.6859338680315
7443,1619.2609429357155
7464,2350.657610660222
7470,3563.1433061727016
7476,959.2425020681228
7478,1141.7006893438343
7479,1400.8179992098924
7480,2326.681367424842
7487,2483.3371029200753
7495,3292.984490423606
7498,1607.1202182362113
7507,5209.953201649078
7525,5983.639833585532
7527,1609.4492158893418
7528,1551.8098366470933
7533,1249.7473600520643
7535,4175.330850534848
7536,682.5641233637591
7537,3269.7366965332676
7544,1831.709890371751
7552,2502.250383055244
7553,2897.243208069574
7554,1980.050282935805
7555,1731.4284715766237
7556,5588.587338376519
7560,2000.4361679449878
7564,3412.019718605047
7570,1502.5232325850477
7571,1483.722104503166
7573,512.5088335946498
7574,1539.4805943871224
7575,1399.036631677557
7592,861.2725734819188
7595,4574.385031022226
7596,2247.2754099496965
7601,3278.209519081566
7608,1145.2268030287996
7610,1332.1826534137012
7613,2583.689915370385
7623,2995.5950968229604
7630,1322.5618283751778
7638,1342.9120633757111
7643,708.1029997336492
7647,3747.069872960272
7671,1160.092004015974
7672,2568.5291411429116
7676,2019.3831317643237
7682,865.5372463378659
7689,4931.787961058314
7691,1858.3412905403593
7695,3637.0403109861504
7705,2987.629165728606
7707,4956.406367047222
7709,2055.3836551233335
7710,11667.013200730438
7714,3328.0414559428427
7716,5793.8211876269015
7717,2553.3872571418565
7718,2102.8711306098753
7719,1951.8945503615043
7720,1216.9074070876745
7723,2438.6058917745927
7727,4670.140419164182
7728,1884.9674173643991
7737,2713.6184990186434
7745,2931.2082974687696
7747,7619.072741528173
7751,2400.484054383008
7759,3562.95004195687
7766,3165.2323476432125
7767,4300.824524947149
7769,3115.9907335513913
7775,1013.0555780967667
7786,3384.4254051279154
7798,5496.284305110349
7806,4295.867919357298
7807,11874.742192515416
7821,2470.130086942529
7822,2358.164304548806
7825,1795.2261364626006
7829,2831.2172628613257
7831,2521.4972624118736
7835,6175.636991949167
7840,4541.216297286009
7844,1273.8490842762378
7846,3931.727780362846
7854,4812.156014889126
7860,1000.9955916472777
7873,1960.4302915416874
7874,2752.9579662352085
7878,1695.8004802052824
7879,1797.642537569565
7886,1802.3259349645623
7887,12193.611602975787
7888,2725.3644344067106
7900,3023.278083499893
7907,1036.7409607990014
7908,985.0621762421513
7920,1048.3318842853173
7921,1670.137171127042
7922,2262.547221499405
7923,1833.570344572396
7925,1347.746672249751
7927,1172.8987549957856
7938,2319.9284577674284
7939,1876.0196238668943
7944,2555.7570013973277
7945,5210.483632547457
7947,6007.222891371695
7949,1943.3585317686034
7959,1135.194458639006
7961,2419.4179918928985
7964,1633.094588681776
7967,2835.8615296264966
7969,2395.0282134486233
7971,3231.054249502585
7974,1649.228313158939
7975,1043.6066184983927
7978,3003.506744519099
7981,1484.0077213879931
7984,3018.8462991610513
7991,2864.1238401490828
8001,7933.248816170506
8004,3468.1103804977124
8010,1649.4352192691954
8011,1338.590541108384
8012,1991.9421922627644
8016,1353.568230475933
8022,1891.6917040807118
8023,1574.7148927447276
8024,3044.265307415958
8026,3000.1252960506663
8031,1375.9808548520061
8037,1697.8404768163655
8040,3986.5246423991116
8045,876.4631181243042
8046,4425.291758129399
8048,2056.747319588543
8049,592.0660798881933
8051,4905.472069459057
8061,3097.2152155846475
8062,1389.8473166338329
8074,1293.9621606145906
8076,1663.6233817967777
8077,1699.0754045908427
8081,2207.1779026017693
8085,1934.8041160762293
8086,1345.3966047617487
8088,3401.0958185255877
8094,3558.082670197303
8096,3242.427387227131
8109,2803.215914168206
8113,1565.2912747480523
8114,4258.570710695363
8118,2244.542051373444
8119,2519.035820716809
8120,1501.4915084200893
8123,1255.813468777019
8127,5321.666772006794
8128,2291.7135769781385
8130,809.1358564628389
8132,2972.405285204784
8133,1125.4465255590255
8134,1805.7686292668413
8136,4277.209803587028
8137,2666.713198135082
8146,905.6687689629001
8152,4803.544672168793
8154,2839.6236932443585
8156,6927.964596293609
8161,4056.9880402594413
8163,2687.035869574133
8164,5639.179137559742
8167,11913.310344874577
8173,1733.7787614856225
8174,2370.9812059241963
8175,3636.7906288411755
8176,2597.9643561996927
8179,1124.9213287833045
8183,8593.74493240311
8186,2287.0616001069598
8188,3872.087316021384
8189,3194.793315801913
8194,10464.613311921199
8195,4996.723821031396
8196,3500.090926769212
8198,2191.313603303766
8202,1617.656890690599
8206,5154.796258040671
8209,3225.55131319483
8222,3342.2839938724255
8224,5248.607659431061
8227,5047.821061129801
8230,1197.9862972084518
8241,2944.4937544150994
8253,2138.564667168474
8255,8445.921351153856
8259,5478.146512899284
8263,2857.5907224820066
8266,4152.374383780279
8267,8284.435370606798
8272,15084.04772226548
8273,1970.6627111637365
8279,2256.487123352784
8281,1855.2931007160355
8286,1859.2454531873393
8288,4059.2670872891636
8294,8178.17716918363
8295,2812.9104199338663
8296,967.638150107967
8302,2804.0002032381544
8308,7218.09384927951
8314,2209.3454204918994
8320,1669.2080720390834
8321,3814.05826113286
8325,4116.9543206647095
8331,1386.3604241816188
8338,4902.965263376601
8342,5735.497112629371
8343,1511.808119439078
8348,5354.949797239933
8357,2548.788104480644
8363,1926.895533636536
8364,1907.5566887930975
8365,5269.558685497469
8380,1245.1944988972482
8387,3320.985531975435
8397,5776.877542048499
8400,2014.0638652122682
8406,6754.6694857452385
8410,14479.060033439702
8413,4438.520866368088
8434,2419.4134485156897
8437,2840.4610580401672
8444,3887.0343665169685
8447,1758.1685463166848
8455,1212.0998119519297
8458,2155.1606444142026
8459,1080.5420892101317
8460,4186.009896250412
8461,1653.7358115023164
8478,2239.677081988708
8485,1760.2025600325187
8486,3123.9623770150174
8488,9913.100849414393
8492,2480.646103396913
8500,2371.716487202844
8501,4306.667208700705
8509,3579.1258517303104
8511,4262.714178680241
8514,2118.2020054403865
8528,2472.8171225045485
8531,1450.0342873823413
8539,4753.4888637377635
8542,1912.4909320870374
8559,7436.334558131095
8560,1604.0860882034513
8570,962.722583141556
8571,3781.733490865888
8572,2412.5559166079665
8575,3612.208474098228
8578,2289.620156888661
8582,3544.0131605294227
8608,2073.224697507701
8610,9034.13956329915
8628,783.9018331768281
8629,3504.3453861075595
8638,4147.2682002436095
8646,3161.6697160060116
8658,634.9272859531201
8668,7699.209209839347
8673,1758.8508277895914
8675,2900.284336984607
8679,2157.1361965166398
8686,2186.471005624173
8689,1490.6948432411496
8690,4164.03749102329
8696,3229.4785939571857
8697,2831.859097057045
8699,1344.270534465823
8701,6642.032339217789
8709,1453.0577277917266
8713,2034.518154114574
8722,1829.1974818140068
8724,7799.2580643193905
8730,2301.2634524387176
8731,2742.634147495475
8739,2679.6724161653037
8742,3504.5958306084353
8745,1484.5383073246871
8746,6629.5849702907235
8747,2353.9931523018754
8750,3232.2318183253115
8762,1326.9242275587874
8778,3792.1847527501927
8781,1817.2698523279216
8795,2584.4874437512535
8797,4340.505077615046
8798,3534.1917251833574
8805,3859.727676162781
8807,1184.2650192121666
8812,1920.3275824282246
8813,3216.933395933123
8826,3340.1140988322554
8829,846.4279394155549
8830,2304.6544183487636
8833,6383.553191126626
8838,1392.597131799612
8841,5351.652676637112
8842,915.1859925767178
8843,4317.36023725812
8844,2251.356407279184
8866,1172.7389383002005
8868,1953.0526125362755
8871,3272.3322875993344
8879,2422.9271049532563
8883,2013.8716643955925
8884,4640.022941654394
8890,5722.36348258108
8892,2067.5540734087003
8898,1619.7579919239556
8904,906.9979281040826
8906,1108.8914266807237
8908,1204.588966090496
8909,4316.847519874637
8910,1194.4062826693287
8914,6687.451660143822
8925,892.5392305563942
8936,1592.2994347640367
8942,1598.2690686660217
8948,2463.133555156696
8956,2815.976486136404
8958,2847.5178933109405
8960,2353.778369734213
8978,3041.2545503178676
8986,2158.7570467818373
8990,8323.818362271066
9002,1637.6592833548418
9010,6179.919467662033
9018,1492.1229682260418
9020,2627.2693745701076
9025,1282.4528949560786
9031,3296.7886768939647
9033,1794.1079730893994
9034,1272.5014141420556
9036,2878.358060425777
9038,3212.159833665197
9045,4208.049338885722
9048,2166.492347896257
9052,7246.546316602732
9055,1218.3385899063287
