id,loss
5879,2141.4846510792395
5883,9343.063036678586
5886,1799.8997871120719
5889,5209.660515118525
5904,2779.327455499197
5905,517.3867046228468
5910,2394.4183521519203
5911,2924.0880368761696
5914,1824.7105046252734
5915,2088.505001747886
5920,928.3083401361177
5925,3017.5161683038245
5926,2194.1754724263687
5934,3405.45124855218
5939,3961.658251029874
5941,969.3885520059769
5943,1123.250591223954
5949,3814.0709829796406
5961,2106.7551575320363
5965,4327.868601836002
5966,3433.932438801021
5969,1330.2177899246096
5970,2662.782724493929
5978,3629.6000279909567
5979,4114.244644211957
5983,1976.5538990126972
5985,6372.4724372759865
5989,912.1573433088997
5997,3037.796550244903
6004,2273.6519376823558
6010,4262.8704784107185
6013,1472.844668465948
6019,1973.910025176142
6020,1708.044394270595
6032,700.438107827033
6036,5657.104580606077
6037,7076.582131282776
6039,2381.995913360782
6050,2406.3181649504627
6051,1652.2719801998826
6053,5205.858677525334
6057,2024.4643422884544
6059,1929.944686861495
6067,4187.842403802633
6068,1522.8754397905795
6075,1444.9589894246235
6078,704.4363137375219
6079,4109.432377485951
6080,3023.2374272965567
6082,4891.899142995538
6084,2182.649050046342
6091,6356.799089755215
6092,1300.5836268297162
6093,5164.9724925861465
6096,1956.4492702693308
6102,2586.867774619549
6105,2353.2085244512086
6116,1904.0535206316092
6122,160.85657423887602
6126,928.4250253868465
6131,4754.088117686801
6140,5648.430282060887
6141,912.2878848781238
6146,1144.2601373646403
6147,2264.8566584130053
6157,3448.6514139161104
6162,4346.592652830169
6163,2495.0375540021023
6165,3543.0818649255098
6170,6481.082843288359
6208,2248.237501240539
6216,4378.386767173716
6218,2093.7860343937723
6223,2534.6376515635884
6224,2411.5184277100157
6227,2394.2785140741858
6240,7496.828313504175
6241,1214.7389512359282
6246,1896.5187674817303
6248,4935.091258306506
6249,1014.1176527218365
6255,2126.7267999339156
6261,2611.6608256588893
6262,9245.134460801712
6269,1557.9669125938597
6271,3151.326971727083
6278,2615.919335227619
6284,1625.910432991155
6285,1326.2667242724003
6287,849.7248493127132
6288,2193.8857208771697
6291,2182.204908702284
6296,511.8387275109893
6297,3013.0904893979814
6304,2221.628031473277
6309,3647.3805644783492
6310,964.522930390341
6311,2874.044226667334
6316,2264.3692738327936
6319,1733.0924471575906
6332,8265.755262965591
6335,6008.225482992015
6336,1100.5984534706936
6341,1996.4758085135863
6359,1628.3644431213781
6369,2048.0097499503586
6375,612.5378249999642
6378,6130.681443758534
6380,4577.1362529452845
6385,8632.609981110307
6387,7744.873949602369
6391,3066.2381003060104
6392,316.89215691685615
6393,2248.4589739712987
6400,941.1446057275343
6411,3415.419113120392
6415,3641.045723947263
6416,3260.050819181099
6419,5618.280543474453
6421,1357.4012763764101
6432,2911.493806620781
6438,846.4255899223093
6444,2130.1457489383392
6445,1770.8753205518328
6446,1822.3418486475293
6448,8207.193131327427
6452,1795.297968623118
6459,2436.1674360853176
6470,4959.7327035281705
6475,-311.41713825631854
6484,2455.485141147299
6492,2984.0582537285954
6502,2427.2521300089657
6505,2405.7923044171353
6506,2136.233009493157
6513,3131.322046248462
6514,3518.5175965592343
6524,4827.674454454458
6525,442.0795095078324
6528,2832.392422187831
6529,9505.8878292046
6531,2414.2457234205353
6538,1625.4136135899082
6541,4262.160935374606
6546,3143.642318202529
6553,406.943582225723
6563,1221.413677946707
6567,1341.3207768665716
6586,5257.961604357925
6588,3383.99868493924
6589,6272.526359604636
6591,3989.228587604816
6596,1246.8328325398293
6607,1972.9959629678926
6613,10565.166746663575
6615,2371.6045558469823
6625,1387.1985764046326
6629,4090.812913137748
6630,3983.5371650544503
6632,1287.7999871656532
6640,701.3639738616114
6645,3667.8554371592063
6648,3655.210758738715
6656,2294.1419640218546
6658,3455.6752439117017
6661,1440.658215992575
6663,2245.930466675463
6665,3962.9792976992935
6673,1974.4550370849945
6676,1201.2194355390368
6681,748.3251599599221
6683,1875.836226516816
6684,416.8502498223842
6695,1240.9888071830874
6697,2006.715844547744
6700,3275.6319130717657
6702,1958.906110678433
6703,2566.427121004172
6704,3461.4906738216255
6712,8449.372063487703
6716,6014.638564215728
6723,513.3896084912958
6733,4489.914248044855
6734,2293.7692377472385
6739,3974.167080397866
6743,141.7242540137172
6746,2320.109347540124
6756,2290.0268142963632
6758,2966.335506046199
6765,2325.481262470004
6772,3213.1361391860796
6776,3906.472252597034
6777,1383.3341990227586
6784,3130.7853531640963
6785,1750.7899199628464
6788,1796.2396930619047
6790,2232.1577213247197
6792,1436.1190050819027
6797,1585.6420752895417
6802,2934.8532120689683
6806,696.7336140857315
6808,1024.6637481349596
6809,5321.284635324185
6810,2404.0130572445423
6814,1450.6143292011702
6815,2644.035847328456
6819,1201.1178984372018
6824,2363.969797549837
6830,1738.4485141357313
6835,4955.0889626014105
6838,2228.7650761797877
6845,7752.7692834940035
6846,1707.1261322757564
6847,3283.5423801775255
6848,6143.308216528951
6849,3895.5437791219883
6864,6788.537387705466
6869,1442.3917129072865
6870,1431.573196634471
6876,1384.7601769729033
6878,2580.082513389381
6890,7289.315925893025
6892,6299.327090709302
6899,1419.52738458279
6906,1644.7301712328622
6908,960.0459257195608
6912,3565.6134553748298
6913,1496.5872246776366
6925,1055.7147937862271
6932,2450.0092693224783
6935,1950.72137789515
6939,1500.679105972238
6946,2797.1514661065894
6950,1466.6075908993682
6963,292.81701305008875
6972,5654.850431260615
6974,639.3915674900621
6978,3430.786567453034
6979,948.0745834202843
6985,3032.7318644647926
6989,4534.781552209887
7005,-278.1927012730626
7007,2005.1541941971366
7009,3990.8579078753824
7015,-15.173982093388403
7036,3446.977379414172
7047,4895.394737266972
7049,730.9602854207603
7054,4396.545445687345
7056,7041.89933968811
7058,1164.8363837490422
7061,1502.1645388879622
7064,1501.6745493231854
7066,2680.967159040172
7069,480.18273835893456
7085,1642.8710830034242
7086,7078.5716575373945
7096,1366.3227129168665
7103,10791.429238303155
7122,2127.9092836396517
7125,5462.717502439104
7126,1201.4186865713948
7130,1476.051011154582
7134,6339.158281848913
7135,960.3675291517264
7140,3602.334849629366
7145,1036.8947120412217
7148,3075.826853736616
7151,7181.9084981705755
7156,5041.282465137703
7157,3008.4706293624376
7161,3023.4442802266885
7163,2636.130493548466
7168,209.7111733706477
7170,7479.779936967999
7174,-85.42467366499764
7175,9168.423542701372
7199,1922.3573957640542
7200,4755.342006520939
7203,2889.526564278166
7209,2070.0171325457068
7210,11314.949201251033
7215,1393.4463491533077
7240,4516.966092584753
7241,1844.5118071165887
7248,2709.6982157045195
7253,5079.459792958597
7260,3739.810327657323
7262,1713.5842202173576
7264,3726.9622603406074
7265,3167.4672895741255
7267,5688.862747781342
7268,5166.652180714024
7269,2903.2474392485537
7270,1698.8110505945535
7271,1397.4190915748065
7274,6235.273319947109
7289,1212.231810759838
7292,3049.780750495117
7293,3234.1587046540076
7294,478.5943928289413
7296,5664.355861854265
7298,1359.6519095889403
7299,2716.1104865879292
7304,6230.403955667359
7305,1592.5121921252237
7308,2101.3702197034677
7309,1879.6493535214395
7310,1633.0406565450533
7311,3567.730072972785
7312,2814.607553681029
7317,928.2016982403197
7319,6447.5574958860825
7320,4417.361037419535
7329,5911.406433924451
7330,5131.301344915111
7331,3812.3191378695406
7336,887.2947815401756
7353,3261.9612804902727
7358,3320.660502485959
7363,4591.0450311436325
7365,3728.981567937955
7366,1215.6001138889299
7374,4859.306668794973
7377,1505.2217662010519
7378,3583.4370324551473
7382,2060.3372997031465
7388,2466.019193988999
7398,2590.1613955259577
7400,2638.657915182288
7411,1794.749660261875
7426,4761.721641132296
7434,6450.572886651794
7436,1332.4628063601974
7442,1495.92190256351
7443,1234.8131710581438
7464,2209.2351691843355
7470,3097.3897574803023
7476,620.5032861543725
7478,1552.000080966479
7479,1520.1468951673714
7480,1626.8681028725812
7487,1663.2594768464473
7495,4631.895990505493
7498,1830.319039491489
7507,5608.031472508767
7525,7678.262521331467
7527,838.8822741269287
7528,982.5653668658191
7533,1826.4611716011404
7535,3287.0261996553263
7536,149.27121238767282
7537,3324.8900028025223
7544,1715.2686004936643
7552,1964.7190420661614
7553,2766.6311670071973
7554,2442.148114274236
7555,1901.699589804736
7556,5885.544390702869
7560,2086.3098584731206
7564,4233.799453308153
7570,466.0321322906889
7571,1578.5527172479365
7573,1590.1417326078451
7574,1324.627160967229
7575,1030.6626464253045
7592,1341.4388031960473
7595,4237.427972701302
7596,1599.8579162630017
7601,4049.468079297028
7608,1401.0661195234386
7610,801.7397581247421
7613,3114.0088284336143
7623,3544.292679502272
7630,1494.5496310703256
7638,1086.293255201552
7643,-649.7150068376023
7647,3735.0923871652312
7671,1317.8280294224467
7672,2718.788744364577
7676,3486.817445686128
7682,-16.509686797036977
7689,3762.1693846314697
7691,1410.0491104545877
7695,4091.1857262387616
7705,3193.4990299360916
7707,6246.047134373141
7709,2334.836313846537
7710,7288.091401551712
7714,3062.172230605264
7716,4056.9581834314895
7717,3028.01801900581
7718,1928.1045238906233
7719,2823.1476009753383
7720,2695.8001079919713
7723,2272.5228942199537
7727,6017.191637661529
7728,844.476043986935
7737,1909.2860372892947
7745,2463.051815347737
7747,6179.084896296298
7751,3191.068730194115
7759,4020.5743984721507
7766,2723.021925631722
7767,3835.84202937557
7769,3157.399792081799
7775,1448.6368750060744
7786,3231.9883824156336
7798,5561.656155917936
7806,3751.2661683234323
7807,8378.516574592426
7821,3618.399182048407
7822,2184.324730166335
7825,3361.9598661611744
7829,2510.1241702506904
7831,3911.892281006252
7835,7123.426696877605
7840,6792.256092595345
7844,1222.308612335651
7846,3806.217131689823
7854,5207.872156512279
7860,564.3319646010788
7873,2067.8346005479443
7874,2577.262460375375
7878,1834.4701233669382
7879,1547.8044253729288
7886,2322.3739238066178
7887,7623.346956255069
7888,1762.3744131240062
7900,3294.8875879760753
7907,1071.7637160417914
7908,1213.2751630597993
7920,524.6901290319373
7921,1721.096250770656
7922,1937.109963368085
7923,2457.667206940986
7925,1044.2507175843637
7927,2166.7432112350843
7938,2627.7379266400885
7939,2007.177378789317
7944,2382.2364171226463
7945,5975.305643923241
7947,4714.496480903602
7949,2364.5218954319807
7959,663.7097736139309
7961,2603.030984618675
7964,1553.0902294671612
7967,2033.840736445118
7969,2522.852837156868
7971,4189.552676457561
7974,2122.8314290782814
7975,1285.4442909701118
7978,2759.878388440789
7981,370.9871744750219
7984,4313.157068117114
7991,3062.1163617937373
8001,6905.375869199061
8004,3522.0675456322642
8010,923.6267948080906
8011,1557.571668933251
8012,2145.266711439759
8016,1656.6680967034606
8022,1668.1194211020006
8023,1975.2099711455473
8024,3673.212541883058
8026,3049.5377016040447
8031,2101.687541052512
8037,2979.922661235523
8040,3294.342576681268
8045,538.6603350426498
8046,3788.4345209047583
8048,1432.0777762524128
8049,28.55795437355765
8051,5321.799148216464
8061,2767.159847096573
8062,1759.3365043561937
8074,2416.8908494379407
8076,2992.6932884069447
8077,1633.564193471444
8081,1982.002516483117
8085,1556.938223867816
8086,951.9418628583869
8088,3620.6799778841196
8094,3186.8632274340985
8096,3073.6984825567915
8109,3278.061907638668
8113,1905.19608166438
8114,3859.845149653792
8118,1931.3112777612653
8119,2368.125743586593
8120,2133.857939394779
8123,1592.7234047126394
8127,6046.505079828989
8128,2361.7400999055308
8130,-400.96773202032745
8132,3591.37008212169
8133,1411.6805482273874
8134,1404.5789106540644
8136,4715.649381686192
8137,2192.3326412367933
8146,650.8957312126498
8152,5741.787049509059
8154,3166.142845317761
8156,6353.03913016477
8161,4105.515068231808
8163,2985.959505372304
8164,4850.785677874556
8167,11841.680501756244
8173,2187.754123175674
8174,2062.91350506243
8175,2570.1898402514607
8176,2376.1697369139697
8179,482.459254984756
8183,9611.471421391901
8186,1874.8182024978087
8188,3073.4470021247666
8189,4365.739885463039
8194,8146.19028404787
8195,4747.474609882495
8196,3880.8719714997096
8198,2322.4076319007954
8202,922.1996546400437
8206,4955.527031589649
8209,4821.05006901889
8222,3758.4857934965767
8224,5117.0582792180185
8227,5942.046932908058
8230,1495.7178379629343
8241,2335.2694994864946
8253,3023.5838943636168
8255,6398.080587567686
8259,5109.5026801460635
8263,2796.162997614872
8266,4508.635453698435
8267,9032.556443228408
8272,7935.1225346844385
8273,765.4348863909688
8279,2003.3282599676834
8281,1703.1086147365643
8286,2177.70208423837
8288,3658.7843311186875
8294,6335.825414990373
8295,3641.170187646333
8296,345.6395756112198
8302,2691.6910886534592
8308,6199.022228363391
8314,2228.111739066134
8320,1019.3781597249123
8321,2451.592144434586
8325,5602.34426040154
8331,1799.087794747135
8338,4835.216307208876
8342,5469.553995172692
8343,1625.989252646951
8348,4459.287452520147
8357,2736.744388443944
8363,1627.004086367523
8364,1686.611305842876
8365,5371.069688260529
8380,837.3718496870752
8387,2730.4713678856124
8397,7421.946997744072
8400,2692.4572600181164
8406,8357.249129884358
8410,10955.379771963368
8413,3859.6777033568083
8434,3272.141780784993
8437,2207.2661291003155
8444,4509.992839492817
8447,2538.925399857743
8455,1287.7278699594751
8458,2027.8635267430882
8459,205.8712606330951
8460,4177.081141630304
8461,1676.2953311372753
8478,2782.069955875171
8485,1651.1947717062415
8486,3054.0283054356105
8488,10023.526171710062
8492,2963.68150228861
8500,2511.9235708258175
8501,4565.050266575802
8509,3095.132582059395
8511,4539.3284577251225
8514,2271.5633014355703
8528,2903.312107762886
8531,2184.137066888278
8539,6438.99478780552
8542,1338.8189473903692
8559,9143.358951370261
8560,1512.1386945244208
8570,1221.619834180597
8571,3212.720196831758
8572,1837.8430434594557
8575,3524.23096789622
8578,1823.1876165285885
8582,2527.003071805491
8608,2023.6240242476413
8610,7351.894686401222
8628,1191.4478014495435
8629,3950.289509755385
8638,4023.777349486433
8646,3140.054586078756
8658,660.1986614681502
8668,6758.028169041476
8673,2654.2070574710415
8675,3043.1506196232676
8679,2546.4109109269916
8686,2015.3233904093902
8689,1926.254543765152
8690,5384.109111498989
8696,4907.502742538393
8697,3135.060120757888
8699,1878.1498355390286
8701,5371.692514285143
8709,1483.5989866231232
8713,2405.592106582986
8722,2396.0051212262265
8724,6196.56030973091
8730,3330.6967363536937
8731,2570.3937623594984
8739,2863.8242879886475
8742,3796.8297731918656
8745,1309.1565360172074
8746,7534.941282851855
8747,2108.816021934613
8750,2567.5076338859326
8762,1948.2446236779792
8778,3521.4263425713207
8781,2100.1469655530427
8795,2655.220606591578
8797,5388.097617871804
8798,2880.410170009425
8805,4299.845354738418
8807,263.87795052630037
8812,1263.1334304056954
8813,3447.964158141267
8826,3797.718352857093
8829,464.33785052897304
8830,2159.8988555605883
8833,6951.508717184623
8838,1361.8741471630187
8841,5774.626760883804
8842,924.2484285257381
8843,4241.249916820024
8844,1773.688651962467
8866,929.6547083276515
8868,2095.393414353366
8871,3321.3270586203685
8879,2969.2503204637646
8883,2010.1483429444484
8884,4552.310904110965
8890,5966.9215830392895
8892,2122.987941862711
8898,2255.4422735603252
8904,1037.937467754963
8906,918.3024938234834
8908,1298.7883761256583
8909,4830.917122732702
8910,2267.644768836209
8914,7948.714673141169
8925,1309.9724024259965
8936,1325.1238221010196
8942,1603.8500971352237
8948,2721.8155401480267
8956,2306.0337153024075
8958,2890.99285831124
8960,2557.2870008351183
8978,5416.862610212622
8986,2587.115050996706
8990,6148.884991111912
9002,2127.444917490632
9010,7156.3772579412225
9018,1229.5631377619843
9020,3155.665602426286
9025,1414.2874367434024
9031,3156.701335308256
9033,1498.4001116096008
9034,549.8711350641606
9036,3723.9269833165527
9038,3043.1405556818086
9045,4499.375441182653
9048,2414.416496617575
9052,5593.184681840254
9055,995.3406180957297
9062,4871.5340561069215
9065,2547.952217564108
9066,4415.5240626058785
9072,930.023162902933
9076,2798.3510412519486
